CPSC,3720,002,Software Engineering,25%,44%,25%,3%,3%,0%,0%,0%,Kraemer Eileen There
CPSC,4050,001,Computer Graphics,29%,14%,21%,18%,4%,0%,0%,14%,Zordan Victor B
CPSC,4110,001,Virtual Reality Systems,37%,37%,14%,0%,2%,0%,0%,9%,Robb Andrew C
CPSC,4140,001,Human and Computer Interaction,29%,33%,17%,0%,0%,0%,0%,21%,Plaue Christopher M
CPSC,4140,002,Human and Computer Interaction,28%,33%,28%,6%,0%,0%,0%,6%,Plaue Christopher M
CPSC,4160,001,2-D Game Engine Construction,40%,38%,10%,0%,10%,0%,0%,2%,Malloy Brian A
CPSC,4240,001,System Admin and Security,18%,56%,20%,2%,0%,0%,0%,4%,Martin James J
CPSC,4300,001,Applied Data Science,33%,33%,28%,0%,0%,0%,0%,6%,Herzog Alexander Chr
CPSC,4620,001,Database Management Systems,34%,45%,14%,5%,2%,0%,0%,0%,Wang Zijun
CPSC,4620,002,Database Management Systems,44%,34%,15%,2%,5%,0%,0%,0%,Plis Kevin Anton
CPSC,4770,001,Distributed/Cluster Computing,26%,62%,9%,0%,0%,0%,0%,3%,Ngo Linh Bao
CPSC,4820,001,Special Topic: Cloud Comp Arch,33%,43%,23%,0%,0%,0%,0%,0%,Apon Amy W.
CPSC,4820,002,Special Topics: Tang and Embod,69%,27%,0%,0%,0%,0%,0%,4%,Ullmer Brygg Anders
CPSC,4910,001,Professional Issues II,30%,67%,3%,0%,0%,0%,0%,0%,Herzog Alexander Chr
CPSC,6110,001,Virtual Reality Systems,78%,11%,0%,0%,11%,0%,0%,0%,Robb Andrew C
CPSC,6160,001,2-D Game Engine Construction,71%,24%,0%,0%,6%,0%,0%,0%,Malloy Brian A
CPSC,6300,001,Applied Data Science,62%,38%,0%,0%,0%,0%,0%,0%,Herzog Alexander Chr
CPSC,8100,001,Intro Artif Intell,76%,24%,0%,0%,0%,0%,0%,0%,Luo Feng
CPSC,8110,001,Technical Character Animation,44%,56%,0%,0%,0%,0%,0%,0%,Joerg Christina Soph
CPSC,8240,001,Advanced Operating Systems,32%,48%,8%,0%,0%,0%,0%,12%,Ge Rong
CPSC,8280,000,Theory of Program. Languages,33%,67%,0%,0%,0%,0%,0%,0%,Sitaraman Murali
CPSC,8400,001,Design & Anlys of Algorithms,18%,50%,25%,0%,0%,0%,0%,7%,Dean Brian Christoph
CPSC,8580,001,Security in Emerging Systems,85%,15%,0%,0%,0%,0%,0%,0%,Hu Hongxin
CPSC,8650,001,Data Mining,27%,38%,19%,0%,4%,0%,0%,12%,Wang Zijun
CPSC,8750,001,Software Architectur,67%,27%,0%,0%,0%,0%,0%,7%,McGregor John D
CPSC,8810,010,Selected Topics: Motion Planni,75%,25%,0%,0%,0%,0%,0%,0%,Karamouzas Ioannis
CRP,8020,001,Site Planning & Infrastructure,76%,24%,0%,0%,0%,0%,0%,0%,Ellis Clifford Donal
CRP,8050,001,Plning Theory & History,50%,50%,0%,0%,0%,0%,0%,0%,Lauria Mickey
CRP,8090,001,Current Issues in Planning,90%,10%,0%,0%,0%,0%,0%,0%,Nocks Barry C
CRP,8130,001,Transportation Plan Fundament,44%,44%,0%,0%,0%,0%,0%,11%,Morris Eric A
CRP,8200,001,Negotiation & Develop Resolut,69%,31%,0%,0%,0%,0%,0%,0%,Nocks Barry C
CRP,8220,001,Urban Design,71%,21%,7%,0%,0%,0%,0%,0%,Schurch Thomas Willi
CRP,8590,002,Plan Terminal Proj,60%,40%,0%,0%,0%,0%,0%,0%,Ellis Clifford Donal
CRP,8890,001,Selected Topic in Advanced GIS,85%,15%,0%,0%,0%,0%,0%,0%,Carbajales-Dale Patr
CRP,8890,003,Sel Top Development Finance,44%,56%,0%,0%,0%,0%,0%,0%,Raymond Elora Lee
CSM,2010,001,Structures I,30%,25%,20%,5%,10%,0%,0%,10%,Clarke Shima N
CSM,2020,001,Structures II,13%,44%,23%,13%,2%,0%,0%,4%,Clarke Shima N
CSM,2030,001,Mats & Meth of Const,21%,61%,14%,0%,4%,0%,0%,0%,Lucas Jason D
CSM,2040,001,Cont Documents,82%,18%,0%,0%,0%,0%,0%,0%,Jackson Nathaniel M
CSM,2050,001,Mats & Methods II,24%,61%,12%,0%,0%,0%,0%,2%,Lucas Jason D
CSM,3050,001,Envir Systems II,26%,43%,30%,0%,0%,0%,0%,0%,Burgett Joseph Micha
CSM,3050,002,Envir Systems II,37%,57%,3%,3%,0%,0%,0%,0%,Burgett Joseph Micha
CSM,3070,001,Sustainable Construction,20%,45%,25%,0%,5%,0%,0%,5%,Burgett Joseph Micha
CSM,3070,002,Sustainable Construction,41%,48%,7%,0%,0%,0%,0%,4%,Burgett Joseph Micha
CSM,3520,001,Const Scheduling,33%,30%,33%,0%,0%,0%,0%,3%,Piper Christine A
CSM,3520,002,Const Scheduling,18%,50%,23%,9%,0%,0%,0%,0%,Piper Christine A
CSM,3530,001,Const Estimating II,23%,60%,17%,0%,0%,0%,0%,0%,Mousavi Rizi Seyed E
CSM,3530,002,Const Estimating II,32%,55%,9%,0%,0%,0%,0%,5%,Mousavi Rizi Seyed E
CSM,4540,001,Const Capstone,36%,48%,14%,2%,0%,0%,0%,0%,Bausman Dennis C
CSM,8350,401,Integr Proj Deliv Case Studies,93%,7%,0%,0%,0%,0%,0%,0%,Clarke Shima N
CSM,8640,001,Construction Bus Strat & Mktg,43%,57%,0%,0%,0%,0%,0%,0%,Piper Christine A
CSM,8640,400,Construction Bus Strat & Mktg,40%,40%,0%,0%,0%,0%,0%,20%,Piper Christine A
CSM,8660,001,Role in Development,58%,38%,4%,0%,0%,0%,0%,0%,Bausman Dennis C
CSM,8660,401,Role in Development,60%,35%,5%,0%,0%,0%,0%,0%,Bausman Dennis C
CU,1000,001,Clemson Connect,0%,0%,0%,0%,0%,86%,12%,2%,Whorton Susan S
CU,1000,002,Clemson Connect,0%,0%,0%,0%,0%,68%,21%,11%,Whorton Susan S
CU,1010,001,Univ Success Skills,35%,20%,20%,5%,10%,0%,0%,10%,Oonk Valerie Kay
CU,1010,002,Univ Success Skills,40%,20%,13%,7%,7%,0%,0%,13%,McFarlane Adam Richa
CU,1010,003,Univ Success Skills,44%,22%,17%,6%,6%,0%,0%,6%,Babb Bryn Zimmermann
CU,1010,004,Univ Success Skills,69%,13%,13%,0%,0%,0%,0%,6%,Bufford Sharetta Mar
CU,1010,005,Univ Success Skills,50%,22%,22%,0%,6%,0%,0%,0%,Babb Bryn Zimmermann
CU,1010,006,Univ Success Skills,29%,29%,12%,0%,18%,0%,0%,12%,Olsen Taimi A
CU,1970,002,New Student Seminar,0%,0%,0%,0%,0%,20%,40%,40%,Whisler Laurel Ann C
CU,2010,001,Sustainability Leadership,85%,12%,0%,0%,4%,0%,0%,0%,Goree Jennifer Marga
DPA,3070,001,Method 3d Production,71%,14%,4%,0%,0%,0%,0%,11%,Martin Sarah Lydia A
DPA,4020,001,Vis Foundations I,62%,38%,0%,0%,0%,0%,0%,0%,Summey Anthony K
DPA,4030,002,Vis Foundations II,88%,12%,0%,0%,0%,0%,0%,0%,Reed Erik
DPA,4830,001,Sp Studio Topic: Dig Sculpt In,30%,60%,10%,0%,0%,0%,0%,0%,Kwon Insun
ECE,2010,001,Logic and Computing Devices,29%,35%,23%,0%,7%,0%,0%,6%,Ligon Walter B,
ECE,2020,001,Electric Circuits I,18%,17%,37%,8%,15%,0%,0%,5%,Harrell William R,
ECE,2070,001,Basic Electrical Engineering,48%,36%,8%,2%,0%,0%,0%,5%,Anglea Timothy B,
ECE,2070,002,Basic Electrical Engineering,53%,27%,12%,3%,1%,0%,0%,4%,Kolodzey William Tho,
ECE,2070,003,Basic Electrical Engineering,39%,33%,21%,4%,0%,0%,0%,3%,Kolodzey William Tho,
ECE,2080,005,Basic Electrical Engr Lab,85%,0%,5%,0%,0%,0%,0%,10%,Kapadia Apoorva Deep,
ECE,2080,007,Basic Electrical Engr Lab,85%,0%,0%,5%,5%,0%,0%,5%,Kapadia Apoorva Deep,
ECE,2080,008,Basic Electrical Engr Lab,79%,11%,0%,0%,0%,0%,0%,11%,Kapadia Apoorva Deep,
ECE,2080,015,Basic Electrical Engr Lab,90%,5%,5%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,2080,018,Basic Electrical Engr Lab,88%,6%,0%,0%,0%,0%,0%,6%,Kapadia Apoorva Deep,
ECE,2090,001,Logic Lab,73%,18%,0%,0%,9%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,2090,004,Logic Lab,82%,0%,9%,0%,0%,0%,0%,9%,Kapadia Apoorva Deep,
ECE,2110,002,Elec Engr Lab I,75%,10%,0%,0%,10%,0%,0%,5%,Kapadia Apoorva Deep,
ECE,2120,004,Electrical Engineering Lab II,79%,7%,7%,0%,0%,0%,0%,7%,Kapadia Apoorva Deep,
ECE,2120,008,Electrical Engineering Lab II,60%,27%,0%,0%,0%,0%,0%,13%,Kapadia Apoorva Deep,
ECE,2220,001,Syst Prog Concept,24%,35%,26%,1%,9%,0%,0%,6%,Reid William J,
ECE,2230,001,Comp Sys Eng,15%,27%,21%,9%,15%,0%,0%,12%,Calhoun Jon Cameron,
ECE,2620,001,Electric Circuits II,28%,34%,23%,8%,2%,0%,0%,5%,Groff Richard E,
ECE,2620,002,Elec Circuits II (HON),88%,12%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep,H
ECE,2720,001,Comp Organization,33%,39%,26%,2%,0%,0%,0%,0%,Reid William J,
ECE,2730,001,Computer Org Lab,86%,14%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,2730,003,Computer Org Lab,50%,31%,13%,6%,0%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,2730,005,Computer Org Lab,75%,17%,0%,0%,0%,0%,0%,8%,Kapadia Apoorva Deep,
ECE,2730,006,Computer Org Lab,63%,31%,0%,6%,0%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,3110,002,Electrical Engineering Lab III,75%,25%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep,
ECE,3110,003,Electrical Engineering Lab III,31%,44%,19%,0%,0%,0%,0%,6%,Kapadia Apoorva Deep
ECE,3110,004,Electrical Engineering Lab III,69%,19%,0%,6%,0%,0%,0%,6%,Kapadia Apoorva Deep
ECE,3120,002,Electrical Engineering Lab IV,64%,36%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,3170,001,Rand Signal Analysis,32%,28%,24%,11%,3%,0%,0%,4%,Hubbard Stephen J
ECE,3200,001,Electronics I,25%,28%,22%,17%,8%,0%,0%,0%,Hubbard Stephen J
ECE,3210,001,Electronics II,49%,34%,13%,0%,2%,0%,0%,2%,Hubbard Stephen J
ECE,3220,001,Intro Operating Sys,16%,37%,26%,0%,0%,0%,0%,21%,Sorber Jacob M
ECE,3270,001,Dig Comp Design,17%,19%,26%,10%,7%,0%,0%,21%,Smith Melissa Crawle
ECE,3300,001,Signals & Systems,16%,24%,34%,15%,6%,0%,0%,4%,Baum Carl W
ECE,3520,001,Programming Systems,58%,32%,5%,3%,3%,0%,0%,0%,Schalkoff Robert J
ECE,3600,001,Elect Power Engr,57%,11%,17%,6%,3%,0%,0%,6%,Collins Edward R
ECE,3710,001,Microcontr Interface,32%,32%,30%,3%,0%,0%,0%,3%,Reid William J
ECE,3720,001,Micro Int Lab,64%,18%,18%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,3720,003,Micro Int Lab,75%,25%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,3720,005,Micro Int Lab,83%,17%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,3720,007,Micro Int Lab,83%,17%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,3800,001,Electromagnetics,30%,28%,20%,8%,8%,0%,0%,6%,Li Yuan
ECE,3810,001,Field Waves & Ckts,36%,48%,10%,4%,0%,0%,0%,2%,Martin Anthony Q
ECE,4090,001,Intr to Linear Control Systems,48%,43%,5%,3%,3%,0%,0%,0%,Kapadia Apoorva Deep
ECE,4160,001,Smart Grid,52%,45%,3%,0%,0%,0%,0%,0%,Venayagamoorthy Gane
ECE,4200,001,Renewable Energy,19%,19%,26%,26%,0%,0%,0%,10%,Enslin Johan Heinric
ECE,4270,001,Communications Sys,35%,49%,7%,5%,2%,0%,0%,2%,Bhattacharyya Upasan
ECE,4380,001,Computer Commun,33%,33%,22%,7%,0%,0%,0%,4%,Russell Harlan B
ECE,4400,001,Local Computer Nets,76%,19%,5%,0%,0%,0%,0%,0%,Wang Kuang-Ching
ECE,4680,001,Embedded Computing,88%,13%,0%,0%,0%,0%,0%,0%,Hoover Adam W
ECE,4950,001,Int Sys Design I,78%,22%,0%,0%,0%,0%,0%,0%,Kapadia Apoorva Deep
ECE,4960,001,Int Sys Design II,59%,33%,5%,2%,0%,0%,0%,0%,Groff Richard E
ECE,6200,001,Renewable Energy,50%,17%,33%,0%,0%,0%,0%,0%,Enslin Johan Heinric
ECE,6680,001,Embedded Computing,73%,20%,0%,0%,0%,0%,0%,7%,Hoover Adam W
ECE,6930,001,Algorithms VLSI Design Automa.,50%,50%,0%,0%,0%,0%,0%,0%,Lao Yingjie
ECE,8260,001,Solar Cells,84%,11%,5%,0%,0%,0%,0%,0%,Singh Rajendra
ECE,8400,001,Semicond Devices,67%,33%,0%,0%,0%,0%,0%,0%,Harrell William R
ECE,8480,001,Telecomm Networks,33%,67%,0%,0%,0%,0%,0%,0%,Russell Harlan B
ECE,8720,001,Artificial Neurl Net,56%,33%,0%,0%,0%,0%,0%,11%,Schalkoff Robert J
ECE,8720,002,Artificial Neurl Net,14%,43%,0%,0%,14%,0%,0%,29%,Schalkoff Robert J
ECE,8740,001,Adv Nonlinear Cntrl,56%,33%,0%,0%,11%,0%,0%,0%,Wang Yongqiang
ECE,8790,001,FPGA Design & Applications,50%,33%,17%,0%,0%,0%,0%,0%,Smith Melissa Crawle
ECE,8930,002,Optimiz. Vector Space Methods,71%,0%,0%,0%,0%,0%,0%,29%,Noneaker Daniel L
ECE,8930,010,Distributed Denial of Service,75%,25%,0%,0%,0%,0%,0%,0%,Yu Lu
ECON,2000,001,Economic Concepts,32%,14%,30%,14%,5%,0%,0%,5%,Ernest Jonathan Orry
ECON,2000,002,Economic Concepts,35%,35%,20%,3%,3%,0%,0%,5%,Ernest Jonathan Orry
ECON,2000,003,Economic Concepts,46%,27%,16%,11%,0%,0%,0%,0%,Ivankovic Miren
ECON,2110,001,Principles of Microeconomics,30%,28%,20%,13%,3%,0%,0%,8%,Issagholian Liuna
ECON,2110,002,Principles of Microeconomics,18%,35%,28%,8%,10%,0%,0%,3%,Ghanbariamin Roksana
ECON,2110,003,Principles of Microeconomics,12%,31%,26%,12%,12%,0%,0%,7%,Posmanick Benjamin J
ECON,2110,004,Principles of Microeconomics,32%,32%,12%,12%,10%,0%,0%,2%,Roberts Kelsey Victo
ECON,2110,005,Principles of Microeconomics,30%,40%,23%,5%,3%,0%,0%,0%,Espey Molly
ECON,2110,006,Principles of Microeconomics,19%,57%,19%,0%,1%,0%,0%,3%,Wang Chen
ECON,2110,007,Principles of Microeconomics,30%,42%,17%,6%,4%,0%,0%,1%,Chung Wing Yin
ECON,2110,008,Principles of Microeconomics,28%,28%,24%,10%,7%,0%,0%,3%,Wilson Sarah Louise
ECON,2110,010,Principles of Microeconomics,39%,45%,10%,2%,4%,0%,0%,0%,Walloga Jacob
ECON,2110,012,Principles of Microeconomics,43%,28%,18%,8%,0%,0%,0%,5%,Espey Molly
ECON,2120,001,Principles of Macroeconomics,45%,20%,15%,10%,5%,0%,0%,5%,Baier Scott L.
ECON,2120,002,Principles of Macroeconomics,17%,33%,28%,11%,11%,0%,0%,0%,Baier Scott L.
ECON,2120,003,Principles of Macroeconomics,33%,33%,28%,0%,0%,0%,0%,6%,Baier Scott L.
ECON,2120,004,Principles of Macroeconomics,21%,42%,32%,5%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,005,Principles of Macroeconomics,42%,32%,21%,0%,0%,0%,0%,5%,Baier Scott L.
ECON,2120,006,Principles of Macroeconomics,26%,21%,26%,11%,5%,0%,0%,11%,Baier Scott L.
ECON,2120,007,Principles of Macroeconomics,16%,42%,37%,5%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,008,Principles of Macroeconomics,11%,47%,16%,5%,11%,0%,0%,11%,Baier Scott L.
ECON,2120,009,Principles of Macroeconomics,21%,37%,32%,0%,5%,0%,0%,5%,Baier Scott L.
ECON,2120,010,Principles of Macroeconomics,32%,53%,5%,11%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,011,Principles of Macroeconomics,47%,32%,21%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,012,Principles of Macroeconomics,11%,42%,26%,11%,11%,0%,0%,0%,Baier Scott L.
ECON,2120,013,Principles of Macroeconomics,47%,26%,21%,0%,5%,0%,0%,0%,Baier Scott L.
ECON,2120,014,Principles of Macroeconomics,47%,32%,21%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,015,Principles of Macroeconomics,63%,26%,11%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,016,Principles of Macroeconomics,28%,50%,22%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,017,Principles of Macroeconomics,21%,63%,5%,0%,5%,0%,0%,5%,Baier Scott L.
ECON,2120,018,Principles of Macroeconomics,21%,63%,11%,5%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,019,Principles of Macroeconomics,47%,42%,11%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,2120,020,Principles of Macroeconomics,69%,22%,5%,0%,3%,0%,0%,0%,Choquette Jeremy W
ECON,2120,021,Principles of Macroeconomics,27%,45%,21%,0%,3%,0%,0%,3%,Harbolt Benjamin Tim
ECON,2120,022,Principles of Macroeconomics,0%,20%,8%,16%,0%,0%,0%,56%,Allen Ralph Charles
ECON,2120,023,Principles of Macroeconomics,20%,11%,14%,9%,3%,0%,0%,43%,Allen Ralph Charles
ECON,2120,024,Principles of Macroeconomics,31%,48%,20%,0%,1%,0%,0%,0%,Neilson Elijah R,
ECON,2120,025,Principles of Macroeconomics,42%,33%,19%,3%,3%,0%,0%,0%,Rechard Kyle Lance,
ECON,2120,026,Principles of Macroeconomics,49%,33%,13%,0%,5%,0%,0%,0%,Wu Xiaosong,
ECON,2120,027,Principles of Macroeconomics,36%,38%,23%,0%,0%,0%,0%,3%,Regmi Narendra R,
ECON,2120,028,Principles of Macroecon (HON),81%,13%,0%,0%,6%,0%,0%,0%,Gorry Christopher As,H
ECON,3020,001,Money and Banking,33%,33%,25%,3%,5%,0%,0%,3%,Bhargava Smriti,
ECON,3060,001,Managerial Economics,16%,33%,25%,12%,12%,0%,0%,2%,Johnson Steven,
ECON,3100,001,International Econ,48%,29%,18%,0%,2%,0%,0%,3%,Standaert Samuel Art,
ECON,3140,001,Intermediate Micro,33%,39%,22%,0%,0%,0%,0%,6%,Zhou Yichen Christy,
ECON,3140,002,Intermediate Micro,23%,38%,18%,8%,5%,0%,0%,10%,Fleck Robert Kenneth,
ECON,3140,003,Intermediate Micro,24%,24%,19%,14%,5%,0%,0%,14%,Warren Patrick L,
ECON,3150,001,Intermediate Macro,28%,38%,18%,7%,4%,0%,0%,5%,Jerzmanowski Michal,
ECON,3150,002,Intermediate Macro,34%,22%,32%,0%,5%,0%,0%,7%,Mityakov Sergey Vlad,
ECON,3440,001,Property Rights,13%,38%,25%,17%,8%,0%,0%,0%,Litsukova-Bokar Dari,
ECON,3500,001,Moral & Ethical Econ,44%,25%,19%,0%,3%,0%,0%,9%,Hobbs Bradley Keith,
ECON,3500,002,Moral & Ethical Econ,15%,35%,25%,10%,0%,0%,0%,15%,Hobbs Bradley Keith,
ECON,3600,001,Public Choice,37%,37%,20%,5%,0%,0%,0%,2%,Makowsky Michael D,
ECON,4010,001,Labor Mkt Analysis,24%,52%,21%,0%,3%,0%,0%,0%,Simon Curtis J,
ECON,4020,001,Law and Economics,18%,33%,38%,9%,0%,0%,0%,2%,Hazlett Thomas Winsl,
ECON,4050,001,Intro to Econometric,27%,29%,25%,7%,7%,0%,0%,4%,Barkowski Scott J,
ECON,4050,002,Intro to Econometric,50%,36%,0%,7%,7%,0%,0%,0%,Zhou Yichen Christy,
ECON,4200,001,Pub Sector Econ,48%,33%,0%,0%,10%,0%,0%,10%,Dougan William R,
ECON,4230,001,Economics of Health,56%,33%,10%,0%,0%,0%,0%,0%,Gorry Devon Merritt,
ECON,4240,001,Organization of Ind,50%,40%,10%,0%,0%,0%,0%,0%,Lewis Matthew S,
ECON,4240,002,Organization of Ind,34%,41%,17%,7%,0%,0%,0%,0%,Lewis Matthew S,
ECON,4260,001,Sem Sport Economics,77%,23%,0%,0%,0%,0%,0%,0%,Sauer Raymond D
ECON,4270,001,Dev American Economy,21%,52%,21%,7%,0%,0%,0%,0%,Bodenhorn Howard Nel
ECON,4400,001,Game Theory,28%,41%,22%,0%,0%,0%,0%,9%,Thomas Charles J
ECON,4570,001,"Nat Res Use, Technol & Policy",8%,15%,54%,8%,0%,0%,0%,15%,Templeton Scott R.
ECON,6060,001,Advanced Econometric,45%,55%,0%,0%,0%,0%,0%,0%,De Los Santos Babur
ECON,8020,002,Adv Econ Concepts and Applic I,43%,57%,0%,0%,0%,0%,0%,0%,Tsui Kevin Ka Kin
ECON,8050,001,Macroeconomic Theory,67%,7%,20%,0%,0%,0%,0%,7%,Jerzmanowski Michal
ECON,8070,001,Econometrics II,50%,50%,0%,0%,0%,0%,0%,0%,Lam Chungsang
ECON,8110,001,Econ of Environment,50%,38%,0%,0%,13%,0%,0%,0%,Templeton Scott R.
ECON,8200,001,Public Finance,10%,80%,0%,0%,0%,0%,0%,10%,Dougan William R
ECON,9090,001,Time-Series Econ,55%,36%,9%,0%,0%,0%,0%,0%,Dwyer Gerald P
ECON,9820,001,Workshop in Ap Econ (Macro),0%,0%,0%,0%,0%,88%,0%,13%,Dwyer Gerald P
ED,1050,001,Educ Orientation,91%,4%,4%,0%,0%,0%,0%,0%,Tejada Amaris Joseph
ED,1050,002,Educ Orientation,88%,8%,4%,0%,0%,0%,0%,0%,McCorkle William Dav
ED,8600,303,Classroom-Based Research,76%,19%,5%,0%,0%,0%,0%,0%,Nunamaker Susan Ridg
ED,8650,001,Curriculum Theory,91%,9%,0%,0%,0%,0%,0%,0%,Spearman Melinda J
ED,8760,301,"Curric, Instruc, Assess, Learn",83%,8%,0%,0%,0%,0%,0%,8%,Burdette Stephanie C
EDC,2990,001,Creative Inq in Counselor Ed,88%,6%,6%,0%,0%,0%,0%,0%,Stewart-Tillman Kend
EDC,3900,002,Skills for Student Leaders,83%,17%,0%,0%,0%,0%,0%,0%,Pernotto Eric T
EDC,3900,003,Skills for Student Leaders,69%,19%,6%,0%,0%,0%,0%,6%,Pernotto Eric T
EDC,3900,005,Skills for Student Leaders,82%,6%,12%,0%,0%,0%,0%,0%,Pernotto Eric T
EDC,3900,006,Skills for Student Leaders,80%,20%,0%,0%,0%,0%,0%,0%,Pernotto Eric T
EDC,3900,007,Skills for Student Leaders,81%,19%,0%,0%,0%,0%,0%,0%,Pernotto Eric T
EDC,3900,008,Skills for Student Leaders,89%,11%,0%,0%,0%,0%,0%,0%,Pernotto Eric T
EDEC,3020,001,Early Childhood Practicum II,91%,4%,0%,0%,0%,0%,0%,4%,Emerson Andrea M
EDEL,3100,002,Arts in Ele School,88%,12%,0%,0%,0%,0%,0%,0%,Leonard Alison Eliza
EDEL,3210,001,Pe for the Elem Tchr,72%,28%,0%,0%,0%,0%,0%,0%,Smith Deborah A
EDEL,4050,001,Soc Justice-21st Cen,86%,14%,0%,0%,0%,0%,0%,0%,Malloy Jacquelynn A
EDEL,4520,002,Elem Methods Math Teaching,90%,10%,0%,0%,0%,0%,0%,0%,Sinwell Nicole Alain
EDEL,4870,001,Ele Meth Soc Studies,84%,16%,0%,0%,0%,0%,0%,0%,McCorkle William Dav
EDF,3010,002,Principles of American Educ,92%,4%,0%,0%,0%,0%,0%,4%,Tejada Amaris Joseph
EDF,3010,003,Principles of American Educ,70%,10%,10%,0%,10%,0%,0%,0%,Hein Jennifer Michel
EDF,3020,001,Educational Psychology,91%,6%,0%,0%,0%,0%,0%,3%,Chou Stephen
EDF,3020,003,Educational Psychology,91%,6%,0%,0%,3%,0%,0%,0%,Brooker Heather Roge
EDF,3020,004,Educational Psychology,80%,17%,3%,0%,0%,0%,0%,0%,Brooker Heather Roge
EDF,3020,005,Educational Psychology,85%,10%,5%,0%,0%,0%,0%,0%,Chou Stephen
EDF,3200,001,History of US Education,86%,7%,0%,0%,0%,0%,0%,7%,Bailey Beatrice Naff
EDF,3340,001,Child Growth and Development,90%,10%,0%,0%,0%,0%,0%,0%,Jamil Faiza Marghoob
EDF,3350,001,Adolescent Growth & Develop,71%,23%,0%,0%,0%,0%,0%,6%,Rapa Luke J
EDF,4800,001,Digital Media & Learning,88%,0%,6%,6%,0%,0%,0%,0%,Visser Ryan D
EDF,4800,300,Digital Media & Learning,78%,17%,4%,0%,0%,0%,0%,0%,Visser Ryan D
EDF,9710,400,Case Study & Ethnographic Mthd,70%,30%,0%,0%,0%,0%,0%,0%,Wilkerson Reginald D
EDF,9750,501,Mixed Methods Research,85%,15%,0%,0%,0%,0%,0%,0%,Rapa Luke J
EDHD,3110,001,CI- Research in DM & Learning,95%,0%,0%,0%,0%,0%,0%,5%,Visser Ryan D
EDHD,8310,502,Lit LOS for Child w /disab II,91%,0%,0%,0%,9%,0%,0%,0%,Anders Renee Gatlin
EDL,9750,001,College Teaching,89%,11%,0%,0%,0%,0%,0%,0%,Havice Pamela A
EDLT,4620,002,Reading Children's Lit in Elem,81%,14%,5%,0%,0%,0%,0%,0%,Fullerton Susan King
EDLT,4630,001,Teaching Rdg/Writing for ELLs,96%,4%,0%,0%,0%,0%,0%,0%,Cole Mikel Walker
EDLT,4670,001,Teaching ESOL in Elem Schools,77%,9%,9%,0%,5%,0%,0%,0%,Vega Quesada Hazel M
EDLT,8120,300,Assessment in Reading & Writin,38%,63%,0%,0%,0%,0%,0%,0%,Dunston Pamela J
EDLT,8120,500,Assessment in Reading & Writin,36%,55%,9%,0%,0%,0%,0%,0%,Dunston Pamela J
EDLT,8120,501,Assessment in Reading & Writin,76%,19%,5%,0%,0%,0%,0%,0%,Dunston Pamela J
EDLT,8220,300,Strategies for Teaching ESOL,73%,18%,0%,0%,0%,0%,0%,9%,Cole Mikel Walker
EDLT,8220,500,Strategies for Teaching ESOL,67%,33%,0%,0%,0%,0%,0%,0%,Cole Mikel Walker
EDLT,8410,500,Early Literacy Inst Strategies,95%,5%,0%,0%,0%,0%,0%,0%,Fewell Barbara S
EDLT,8410,501,Early Literacy Inst Strategies,85%,15%,0%,0%,0%,0%,0%,0%,Elvington Susanne At
EDLT,8410,502,Early Literacy Inst Strategies,87%,13%,0%,0%,0%,0%,0%,0%,Dawson Jaime Adele H
EDLT,8410,507,Early Literacy Inst Strategies,93%,7%,0%,0%,0%,0%,0%,0%,Moore Anita P
EDLT,8810,501,Reading Recovery Teacher II,83%,0%,17%,0%,0%,0%,0%,0%,Dawson Jaime Adele H
EDLT,8830,501,Read Recovery Practicum II,83%,0%,17%,0%,0%,0%,0%,0%,Dawson Jaime Adele H
EDLT,8830,506,Read Recovery Practicum II,86%,14%,0%,0%,0%,0%,0%,0%,Anders Renee Gatlin
EDSA,8110,001,Multicultural Counseling,83%,17%,0%,0%,0%,0%,0%,0%,Wagner Rachel Lynn
EDSC,4580,001,Sec Soc Capstone,86%,0%,14%,0%,0%,0%,0%,0%,McCorkle William Dav
